50.000000, 47.500000, 2.500000, 46.901123, 7.000000, 0.083333, 0.000000, 17.500000, 29.401123, 0.000000 
50.000000, 47.500000, 2.500000, 46.970497, 7.000000, 0.083333, 0.000000, 17.500000, 29.470497, 0.000000 
50.000000, 47.500000, 2.500000, 47.039871, 7.000000, 0.083333, 0.000000, 17.500000, 29.539871, 0.000000 
50.000000, 47.500000, 2.500000, 47.109245, 7.000000, 0.083333, 0.000000, 17.500000, 29.609245, 0.000000 
50.000000, 47.500000, 2.500000, 47.178619, 7.000000, 0.083333, 0.000000, 17.500000, 29.678619, 0.000000 
50.000000, 48.000000, 2.000000, 43.734119, 7.000000, 0.083333, 0.000000, 14.000000, 29.734119, -0.000000 
50.000000, 48.000000, 2.000000, 43.789619, 7.000000, 0.083333, 0.000000, 14.000000, 29.789618, 0.000000 
50.000000, 48.000000, 2.000000, 43.845116, 7.000000, 0.083333, 0.000000, 14.000000, 29.845116, 0.000000 
50.000000, 48.000000, 2.000000, 43.900616, 7.000000, 0.083333, 0.000000, 14.000000, 29.900616, 0.000000 
50.000000, 48.000000, 2.000000, 43.956116, 7.000000, 0.083333, 0.000000, 14.000000, 29.956114, 0.000000 
50.000000, 48.000000, 2.000000, 44.011612, 7.000000, 0.083333, 0.000000, 14.000000, 30.011612, 0.000000 
50.000000, 48.000000, 2.000000, 44.067112, 7.000000, 0.083333, 0.000000, 14.000000, 30.067112, 0.000000 
50.000000, 48.000000, 2.000000, 44.122612, 7.000000, 0.083333, 0.000000, 14.000000, 30.122610, 0.000000 
50.000000, 48.000000, 2.000000, 44.178108, 7.000000, 0.083333, 0.000000, 14.000000, 30.178108, 0.000000 
50.000000, 48.000000, 2.000000, 44.233608, 7.000000, 0.083333, 0.000000, 14.000000, 30.233608, 0.000000 
50.000000, 48.000000, 2.000000, 44.289108, 7.000000, 0.083333, 0.000000, 14.000000, 30.289106, 0.000000 
50.000000, 48.000000, 2.000000, 44.344604, 7.000000, 0.083333, 0.000000, 14.000000, 30.344604, 0.000000 
50.000000, 48.000000, 2.000000, 44.400105, 7.000000, 0.083333, 0.000000, 14.000000, 30.400105, 0.000000 
50.000000, 48.000000, 2.000000, 44.455605, 7.000000, 0.083333, 0.000000, 14.000000, 30.455603, 0.000000 
50.000000, 48.500000, 1.500000, 40.997231, 7.000000, 0.083333, 0.000000, 10.500000, 30.497229, -0.000000 
50.000000, 48.000000, 2.000000, 44.552727, 7.000000, 0.083333, 0.000000, 14.000000, 30.552727, 0.000000 
50.000000, 48.500000, 1.500000, 41.094353, 7.000000, 0.083333, 0.000000, 10.500000, 30.594353, -0.000000 
50.000000, 48.500000, 1.500000, 41.135979, 7.000000, 0.083333, 0.000000, 10.500000, 30.635979, 0.000000 
50.000000, 48.500000, 1.500000, 41.177605, 7.000000, 0.083333, 0.000000, 10.500000, 30.677605, 0.000000 
50.000000, 48.500000, 1.500000, 41.219231, 7.000000, 0.083333, 0.000000, 10.500000, 30.719231, 0.000000 
50.000000, 48.500000, 1.500000, 41.260857, 7.000000, 0.083333, 0.000000, 10.500000, 30.760857, 0.000000 
50.000000, 48.500000, 1.500000, 41.302483, 7.000000, 0.083333, 0.000000, 10.500000, 30.802483, 0.000000 
50.000000, 48.500000, 1.500000, 41.344109, 7.000000, 0.083333, 0.000000, 10.500000, 30.844109, 0.000000 
50.000000, 48.500000, 1.500000, 41.385735, 7.000000, 0.083333, 0.000000, 10.500000, 30.885735, 0.000000 
50.000000, 48.500000, 1.500000, 41.427361, 7.000000, 0.083333, 0.000000, 10.500000, 30.927361, 0.000000 
50.000000, 48.500000, 1.500000, 41.468987, 7.000000, 0.083333, 0.000000, 10.500000, 30.968987, 0.000000 
