50.000000, 44.500000, 5.500000, 65.562042, 2.000000, 0.100000, 0.000000, 11.000000, 54.562038, 0.000000 
50.000000, 45.000000, 5.000000, 64.728531, 2.000000, 0.100000, 0.000000, 10.000000, 54.728535, -0.000000 
50.000000, 45.000000, 5.000000, 64.895035, 2.000000, 0.100000, 0.000000, 10.000000, 54.895031, 0.000000 
50.000000, 45.000000, 5.000000, 65.061531, 2.000000, 0.100000, 0.000000, 10.000000, 55.061531, 0.000000 
50.000000, 45.000000, 5.000000, 65.228027, 2.000000, 0.100000, 0.000000, 10.000000, 55.228027, 0.000000 
50.000000, 45.500000, 4.500000, 64.377876, 2.000000, 0.100000, 0.000000, 9.000000, 55.377876, -0.000000 
50.000000, 45.500000, 4.500000, 64.527725, 2.000000, 0.100000, 0.000000, 9.000000, 55.527721, 0.000000 
50.000000, 45.500000, 4.500000, 64.677567, 2.000000, 0.100000, 0.000000, 9.000000, 55.677570, 0.000000 
50.000000, 45.500000, 4.500000, 64.827423, 2.000000, 0.100000, 0.000000, 9.000000, 55.827419, 0.000000 
50.000000, 45.500000, 4.500000, 64.977264, 2.000000, 0.100000, 0.000000, 9.000000, 55.977264, 0.000000 
50.000000, 45.500000, 4.500000, 65.127113, 2.000000, 0.100000, 0.000000, 9.000000, 56.127113, 0.000000 
50.000000, 46.000000, 4.000000, 64.260315, 2.000000, 0.100000, 0.000000, 8.000000, 56.260311, -0.000000 
50.000000, 46.000000, 4.000000, 64.393509, 2.000000, 0.100000, 0.000000, 8.000000, 56.393505, 0.000000 
50.000000, 46.000000, 4.000000, 64.526703, 2.000000, 0.100000, 0.000000, 8.000000, 56.526703, 0.000000 
50.000000, 46.000000, 4.000000, 64.659897, 2.000000, 0.100000, 0.000000, 8.000000, 56.659901, 0.000000 
50.000000, 46.000000, 4.000000, 64.793098, 2.000000, 0.100000, 0.000000, 8.000000, 56.793098, 0.000000 
50.000000, 46.500000, 3.500000, 63.909649, 2.000000, 0.100000, 0.000000, 7.000000, 56.909649, -0.000000 
50.000000, 46.500000, 3.500000, 64.026199, 2.000000, 0.100000, 0.000000, 7.000000, 57.026203, 0.000000 
50.000000, 46.500000, 3.500000, 64.142761, 2.000000, 0.100000, 0.000000, 7.000000, 57.142757, 0.000000 
50.000000, 46.500000, 3.500000, 64.259308, 2.000000, 0.100000, 0.000000, 7.000000, 57.259308, 0.000000 
50.000000, 46.500000, 3.500000, 64.375862, 2.000000, 0.100000, 0.000000, 7.000000, 57.375862, 0.000000 
50.000000, 47.000000, 3.000000, 63.475765, 2.000000, 0.100000, 0.000000, 6.000000, 57.475765, -0.000000 
50.000000, 47.500000, 2.500000, 62.559017, 2.000000, 0.100000, 0.000000, 5.000000, 57.559017, -0.000000 
50.000000, 47.000000, 3.000000, 63.658916, 2.000000, 0.100000, 0.000000, 6.000000, 57.658916, 0.000000 
50.000000, 47.000000, 3.000000, 63.758820, 2.000000, 0.100000, 0.000000, 6.000000, 57.758820, 0.000000 
50.000000, 47.000000, 3.000000, 63.858723, 2.000000, 0.100000, 0.000000, 6.000000, 57.858723, 0.000000 
50.000000, 47.000000, 3.000000, 63.958626, 2.000000, 0.100000, 0.000000, 6.000000, 57.958626, 0.000000 
